-1.545879605009189417e-01,2.258680467662382840e-01,-5.278315740812028478e-03,-3.808114555250455835e-01,2.624493128546104836e-01,-7.532860044313968717e-02
-6.380729095702939446e-01,-2.467722458014055542e-01,-6.555092703214324135e-02,-1.026071264125399951e-01,-3.432009517823064737e-01,-2.840980201619935919e-04
-3.339710897724451066e-01,4.110810345782579533e-01,-1.267079999314844607e-01,-1.527026505515352017e-01,1.169289129249392323e-01,-8.710168236259224761e-02
5.811001635408987731e-01,3.694499516117444315e-01,-2.167706852184503874e-01,4.816231036113514108e-01,-9.747964056598623639e-02,-4.801242313081394153e-02
-1.745966076847750292e-01,3.627116223247245363e-01,-1.502075727017921913e-01,5.850364825400078406e-01,-4.667913474123961404e-01,-1.680207487425024460e-01
2.436501971551163770e-01,-9.332675328253248193e-02,-1.149815099921014105e-01,2.234197115685763180e-01,-2.867254718403513536e-01,-2.004409354997592763e-01
-1.227322474588313783e-01,-4.655838664082495582e-01,-1.449265696504402900e-01,2.397447495699243092e-01,-3.854264112100798112e-01,-3.614689089615935602e-02
4.708393505643981847e-02,-3.286737973511932864e-02,-3.102518901807263529e-02,-9.672737606592041182e-03,2.660157436053787183e-01,-1.792097371526457372e-01
-6.943322240298804848e-01,4.905586295612232028e-01,-9.154224513654812823e-02,9.535496356619255209e-02,-1.877921622921991940e-01,-9.730103333139619726e-02
-4.039542926262091882e-01,-1.338450364798167147e-01,-4.371689413077087250e-02,-1.510347101894660149e-01,8.940766615844419896e-02,-1.902299768285665715e-01
-4.113387366549240420e-01,3.338607741434552745e-01,-1.455749527224747542e-01,4.996909385694965344e-01,-3.907353333046846844e-01,-1.701927838260791637e-02
6.187828433795972138e-01,-2.610107036227504729e-02,-1.385720727933728025e-01,-5.627566922704392294e-01,-1.458438577172908035e-01,-1.639279720497893722e-01
-2.047332866328662182e-01,1.211878782988461412e-01,-1.756277391206098049e-01,5.448107574056859637e-01,-3.971754825436665248e-01,-7.120896413291097349e-02
-2.873633061494815788e-01,1.179076625533559408e-02,-5.764410568706535010e-02,-5.280774052864589674e-02,-2.844297682796714799e-02,-2.255363149575153048e-01
-2.640819031441264952e-01,1.141958927762825038e-01,-1.309208914712526317e-01,-6.366080827760292049e-01,4.905136272325724134e-01,-8.879079001860598619e-02
6.789295963881825102e-01,2.092060898478936837e-01,-6.094584856287846297e-02,-4.266194097627231674e-01,-9.848294734346652035e-02,-2.903885502162331655e-02
1.430742790144625687e-01,-2.106699477944813381e-01,-2.124478240672100227e-01,3.842903831400101833e-01,-9.966588064573833616e-02,-2.181636817623720526e-01
-3.899613066757979252e-01,9.754967770941291860e-02,-2.753146526420396922e-02,-2.476609062290947016e-01,-4.273348557349707644e-01,-9.973819393370200737e-02
-3.639788248678200167e-01,-1.923668232423715319e-01,-6.816034604184351142e-02,3.312787526322864551e-01,-2.409095228389489529e-01,-1.284745027048009303e-02
-6.362602226068575506e-01,5.017057833635407693e-02,-1.369391165019183121e-01,-3.348936751757159436e-01,3.108168004449861632e-01,-6.686136990196384078e-02
-3.982885744217977142e-01,2.001040633836421723e-01,-1.413271124682836666e-01,-5.972148810699746679e-01,3.877552828316630507e-01,-9.708105600827807158e-02
2.496993058638667939e-01,2.587588158687288420e-01,-1.863381691138689400e-01,6.833675574276123488e-01,1.590632288057763910e-01,-1.370063126602039105e-01
-4.852683529886880898e-01,1.236506273874851125e-01,-1.039169325182682790e-01,-2.122943874926457863e-01,-3.722394035299169124e-01,-4.109221421269143582e-02
-1.240350534475480604e-01,2.721956166096972662e-01,-5.955881920276778763e-02,-1.024526000985748198e-02,4.228991916971830411e-01,-3.842909506731656544e-02
3.726298346113532389e-02,-3.016077685818630005e-02,-5.308923052356792627e-02,-1.055130632224755560e-01,3.083395709967062803e-02,-2.098349436657708511e-01
-6.797345701913812821e-01,-3.987996665278155106e-01,-2.891687403494352937e-02,7.636127778527024290e-02,-2.845307978267881399e-01,-1.093385248252485842e-01
-6.244618898114399075e-01,1.327147546108962128e-01,-6.509331651656874440e-02,4.961240551790364606e-01,-1.054388777701371627e-01,-1.993065937794336884e-01
-2.603870907475673846e-01,-8.167562339171896557e-02,-2.288049255079078192e-01,-4.753845746361784474e-01,1.200473852347475612e-01,-1.670278236376197545e-01
6.551962177205190585e-01,3.836249449615353191e-01,-8.249718516528631307e-02,5.933912714730753546e-01,-2.587260421439009361e-01,-2.132643088499159012e-01
-1.892635737566324972e-01,1.303281334456618534e-02,-2.047930488402530669e-01,2.548229587655437278e-03,1.735177433699167659e-01,-1.353462162267941027e-01
-1.251329667615098673e-01,3.382196193352495772e-01,-5.915969870170309508e-02,4.455361151736727532e-01,1.862916498905325957e-01,-2.051268477142270674e-01
6.673092176064798764e-02,-2.237025801237861877e-01,-1.927118717681225168e-01,6.843830906932262259e-01,3.160762535895839109e-01,-6.179694318846074008e-04
2.851949370284900809e-02,-3.478293914747128124e-01,-4.448217327747858163e-02,-7.083599733084722239e-02,1.918993746741750606e-01,-9.793106859465447456e-02
2.366115828010229016e-02,-1.840888355078342808e-01,-1.427033080316227887e-01,5.393264668513355620e-01,2.229674714863574270e-01,-8.206836778766615770e-02
-2.007495886232296134e-01,-8.502442886604177907e-02,-3.397433841607880312e-02,4.043488326881294892e-01,2.541513824134433719e-02,-2.051114642857346237e-01
-6.279430017534635144e-01,-1.467907364508592716e-01,-1.023938246462765822e-01,-4.150422112757747861e-01,1.059163144173069782e-02,-8.298311507059208392e-02
4.925274966415482680e-01,-1.102194621058674162e-01,-2.275997877165469307e-01,2.283272945558589839e-01,3.252996024117376095e-01,-5.845816034623585455e-02
-6.100782203803052361e-01,-3.563815026717093160e-01,-1.516277332375810805e-01,4.169317388051161366e-01,-1.715574633347094480e-02,-6.406729350152848279e-02
-2.272603465058982697e-01,-2.828805484307670426e-01,-7.544703996672078028e-02,-2.185262810347752271e-01,-4.225501727685254671e-01,-8.022420408415817383e-02
3.286684230056391431e-01,2.651535891089961128e-01,-4.783524225388327555e-02,-3.084625380902237257e-01,8.186490936134627194e-02,-1.130035394288473605e-01
1.393581308209852487e-01,4.559268979451580606e-04,-1.850465257406637698e-01,5.804982092944366290e-02,3.937417735684292097e-01,-9.565155997542248989e-02
2.222952003609512950e-01,-3.356316202397369164e-01,-1.842995184492821070e-02,-3.970467757019036648e-01,-1.034411845411832287e-01,-1.526781456560380168e-01
1.063781366149433305e-01,-4.061879479073486898e-01,-7.227148878546391098e-03,6.001341470378933618e-01,1.046738055957908697e-01,-5.106038908188384462e-02
5.431366171954641331e-01,1.958420072206573659e-01,-7.838426603281090088e-02,6.873824018030421090e-01,-3.574309221859149899e-01,-1.166867240675135559e-01
2.884939076811138259e-01,1.024248386001930244e-01,-1.750081602075689302e-01,-2.182652315869648696e-02,-3.327367425804351742e-01,-1.459369198063455442e-01
-1.296491423257649656e-01,-3.617207438163532185e-01,-2.153116360893299608e-01,-5.683818992405924586e-01,2.512394639969126597e-01,-2.166216920967068416e-01
-3.491840233701768437e-01,-2.917224347115997540e-01,-1.683880284759433632e-01,-5.470254985401927783e-01,-3.793201070734166791e-01,-1.123346784400185705e-01
-2.096322635536278511e-01,-3.827057736490652173e-01,-2.075158779431512945e-03,-4.498127582812094793e-02,4.642553831831548461e-01,-8.613900721518005787e-02
-6.361175450365987860e-01,-1.829338041632844192e-01,-1.138027295373655184e-01,-2.723233663475866928e-01,-3.240240828905947001e-01,-1.879595741091059091e-01
2.688667422056849610e-01,4.313839668834679175e-01,-4.754710084875074516e-03,4.658389466085477437e-01,-4.090597804698999918e-01,-1.509782221760195553e-01
1.336256619677035351e-01,-2.368091424065160711e-01,-2.766263286204678762e-02,-2.797002714933199408e-01,-4.626229741598005818e-01,-1.579662363241147172e-01
-6.175940520866618488e-02,-3.557819894891506296e-01,-1.664219291741712570e-01,-1.356143566389316213e-01,-2.113294557289180364e-01,-2.236527719187217378e-01
-1.271379110410120195e-02,4.055906363324310870e-01,-7.489957105017638894e-02,5.403180062963164332e-02,2.205783809609281887e-01,-1.382083402537453987e-02
4.193985855654971395e-01,3.700335779867144348e-01,-1.720074603796358514e-01,1.061823530883702071e-01,-4.428237846359471819e-01,-1.128268758027967250e-01
3.754526703481824157e-01,-2.390643511245531538e-01,-1.490615554005902399e-01,5.192081807076576183e-01,2.802273542079453117e-01,-9.815016210998031565e-02
6.031927187913785904e-01,-8.831511643069056561e-02,-1.038738369860898181e-01,-3.141894915002190203e-01,7.006861892432336703e-02,-1.599171258108234017e-02
6.681178809556431730e-01,2.721318944570623177e-01,-1.005691196920225072e-01,-7.882375624154724925e-03,-2.469462008848836154e-01,-1.745813244836418032e-01
5.874018746128908397e-01,7.603305865827914012e-02,-1.604987785586386995e-01,3.505973813815781437e-01,-5.287580269910385766e-02,-1.863585484520189628e-01
-5.232070111182312022e-01,6.383823183047299121e-02,-4.849653446473423113e-04,3.020846859481469693e-01,1.703400970275431581e-01,-1.400322448810003007e-01
-5.620195997552721590e-01,5.943164082010365945e-02,-1.758609574919168250e-01,-6.842651856542310007e-01,6.811928180653525899e-02,-3.647289151084290304e-02
2.568088248886986058e-01,4.166388024717364580e-01,-2.917789120100652833e-02,-2.113836824265733494e-01,2.254974694375908584e-01,-1.644471887523711873e-01
-5.807638667308923086e-02,7.478087211118200628e-03,-2.101055805271331289e-01,-2.251022163412557120e-01,-3.782922697373319876e-01,-8.746243495990546624e-02
-4.662681102151408075e-01,3.054158064837411146e-01,-1.843218362419389855e-01,-5.104831059445977814e-01,3.594701205464531091e-01,-1.431143514988277299e-01
-2.902429290786837646e-01,3.839115933365222499e-01,-6.636264315541001713e-02,5.322289036386596006e-01,-4.565992892807946291e-01,-1.737074151261112920e-01
6.393903756127603533e-01,-4.517368984221435957e-01,-1.706328175645348277e-01,-4.448579211184249260e-01,-1.104591704483309789e-01,-9.584851599309882064e-02
-4.321956840324580051e-01,-3.789246569855582170e-01,-1.949865610915521574e-02,-1.787873198964395893e-02,-3.807860511461764741e-01,-2.122263900277587823e-02
3.121501285280448013e-01,5.053560152052716248e-02,-5.804969756468464359e-03,-2.778749480192848065e-01,-2.491604898950263713e-01,-2.123012927466875477e-01
3.480527887199336146e-01,3.600887685425488982e-01,-2.038055961981173336e-01,-6.546928229497825935e-01,4.001655443586750183e-01,-3.963689960229582754e-02
3.223335848649606650e-01,-4.974026942394953466e-01,-3.519162823661381445e-02,-5.704394424017441567e-01,5.525335589043278706e-02,-7.012256185587179003e-02
-6.798405064938929376e-01,2.921567633748685111e-01,-1.750287602660614006e-01,-6.651881718492895779e-01,-5.079549472460964665e-02,-1.759942400807231189e-01
3.704488566981862796e-01,-1.690051097090622401e-01,-2.267374806579350310e-01,-5.838398104921223020e-01,4.372010368734927654e-01,-2.015790157909838620e-02
-4.379352539563089453e-01,-3.048567275194390414e-01,-2.179409737207589348e-01,-5.487734095542908808e-01,-1.234310620101219946e-01,-1.132692810025683616e-01
1.090938552103537518e-02,-2.310641984088318557e-01,-1.429447652568254234e-01,1.474807242429057030e-01,-1.245084510843388337e-01,-4.142221711756272073e-02
5.761902718567162296e-01,1.723806948212605050e-01,-1.451142180610549559e-01,-5.308079074851190793e-01,-3.710487994213522711e-01,-1.248964528637399179e-01
-1.159475935969556115e-01,-1.399341267262637079e-01,-2.290216935015353117e-01,-1.236343451352706069e-01,-9.051829647638487408e-02,-2.238471050631716808e-01
-6.857967964658640003e-01,-3.954204326764332311e-01,-1.138183377838426630e-01,-1.863605850575666967e-02,-1.616294017091952639e-01,-1.143549282457946153e-01
8.746390509526569268e-02,-1.281349593238456652e-01,-6.402014068172659500e-02,-5.587001638875495058e-01,-6.068046201791332805e-02,-8.709277060107492585e-02
-5.088479412001692959e-01,3.733405098442578174e-01,-1.301225806694391585e-01,-4.761198211237420708e-01,-1.002648141119790726e-01,-4.250360899552751981e-02
-5.689205620028408017e-01,-1.537666620339184220e-01,-1.163562152734022165e-01,-5.150314399212954086e-01,-5.503925228206585363e-02,-1.931933986800370151e-01
-3.725870520690995336e-01,-1.690059218455736145e-01,-7.453262480917596799e-02,2.082774439576151604e-02,-2.493535743701102980e-01,-9.594998423215217453e-02
-4.256674945702372259e-01,2.514746044435198780e-01,-1.649667959156894681e-02,-6.854056961089043387e-01,7.121047222150700406e-02,-1.979543846160644049e-01
-6.443860547211134326e-01,3.448826877860980966e-01,-4.510828361976587653e-02,6.428984148747396432e-02,2.942494741778799439e-01,-8.079451103486037788e-02
1.364479704589086628e-01,4.970686213717970814e-01,-9.795038477346360017e-02,-1.069287629389570338e-01,-4.068791396174454844e-01,-1.090963706416371859e-01
-6.025628574425072603e-01,4.135363766749063918e-01,-1.687137416274938351e-01,6.153036192248169112e-01,-9.879288157197263498e-02,-2.249482242425628331e-01
1.752662607812573992e-01,-1.962725093324894088e-01,-1.493824034538069334e-01,-5.674030906848506195e-01,4.792791167659937734e-01,-1.832319223000287434e-01
-2.846148529872059574e-01,-9.542856344411798641e-02,-8.446711701122638916e-02,4.741905801951533661e-01,1.856712790557470960e-01,-1.116173990732807070e-01
-5.709458975482603060e-01,4.074094529359896244e-01,-1.686227028232030745e-01,4.375663257126636285e-01,3.529639078453762346e-01,-1.823144641826100198e-01
1.124884064743837397e-01,4.099666992535869747e-01,-7.198207358585911875e-02,-3.406223434114610260e-01,4.152328954868607092e-01,-1.942125492511658225e-01
2.591653330667814670e-01,3.626971541942710653e-01,-3.917056951050310043e-02,-1.250715432348712408e-01,1.204560109850988381e-01,-1.548062975173616074e-01
-1.202844770882535164e-01,2.730281841344148752e-01,-4.500141721378628223e-02,-1.482021266861710540e-01,-4.758990332420411917e-01,-7.188442212759557637e-02
-5.130016010550886296e-01,-4.200299152309319162e-01,-9.129805737993881842e-02,-6.671002534735348544e-01,-5.719568738956615217e-02,-1.198347784592016380e-01
-1.084911692431447250e-01,3.866912077031582351e-01,-2.169757810403936116e-01,-2.853716806301743736e-01,-4.134648911108547154e-01,-1.673034055982874913e-01
-4.882207755728925624e-01,-9.382984499589486216e-02,-1.612801475470986567e-01,6.461176111304538505e-01,-4.810614498764881342e-01,-3.022351236775602801e-02
-5.644733938030865872e-01,1.175128979653855543e-01,-1.595614363981258665e-01,5.852152423543257598e-01,2.341528367316395576e-01,-1.122076250061115887e-02
1.599827931705442019e-01,-3.876979240156915862e-01,-1.869176774748830816e-01,6.894262207670038833e-01,-2.114111757350031207e-01,-2.249759588378932862e-02
3.376275384934694923e-01,2.124896773515877468e-01,-7.631198007634232283e-03,-1.776625102445944515e-01,1.327202557369587810e-01,-4.486565226695876651e-02
-9.139305024990307391e-02,-3.478908622916067062e-01,-3.402699482070792314e-02,-6.825898283297381353e-01,9.346635328732466608e-02,-7.681701207906571627e-02
-5.793233298714663970e-01,2.108738675711203658e-01,-7.649469926513027818e-02,-6.774222897445220104e-01,-2.348031431963927274e-01,-1.185610689252049876e-01
5.725208880426990721e-01,3.494102965336899347e-01,-1.555981725125187842e-01,1.620604615961757089e-01,-4.047758677620342249e-01,-1.782240587675742449e-01
-2.085916313365265284e-01,-3.180684806304091561e-01,-1.670193844966257890e-01,-5.456368743923800668e-01,-3.972157752689503551e-01,-1.483972698936456280e-01
-5.198586595769036922e-01,-4.922104482342606335e-01,-2.863403186118135269e-02,5.416077134567898188e-01,-2.692216472868794730e-01,-9.315611265329543089e-02
2.560098893971685108e-02,1.660873788431733722e-01,-5.088811069943566245e-02,4.598415418087979933e-01,3.144353968132123089e-01,-4.551135767160216505e-02
-1.848000630648769516e-01,4.337862192529112759e-01,-1.116084018955302570e-01,-9.136250388323974292e-02,2.315851734686291685e-03,-6.853436579957761232e-02
-3.703433058128134392e-01,1.193266406289772430e-02,-2.259372837364468645e-01,5.299445543829190974e-01,4.407353549218135935e-01,-5.806112865504636789e-02
2.087128797226267540e-02,3.957649975393019437e-01,-3.315729373022477389e-02,2.110929718240434072e-01,4.587825928926411168e-01,-1.682798210921454540e-01
-3.406212516171163718e-01,-4.363288564040124218e-02,-6.345446378843733193e-02,6.465252244549404281e-01,-1.670851371882382530e-01,-1.044272988700624683e-01
3.797049163699923735e-01,-1.718609370238860512e-01,-1.841688931016064734e-01,4.344652546925893422e-01,1.903582411780546657e-01,-2.203816974567479881e-01
-4.994588041477464047e-01,3.377159344713802636e-01,-1.873635146077513025e-01,1.924901162520691322e-01,3.291427160086957127e-02,-8.591118007723308470e-02
6.744616243173569003e-01,4.415660546254888130e-01,-2.174775594946393720e-01,5.415890360525081881e-01,1.709241367321662208e-01,-7.810632406826525931e-02
